-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-265.684, -254.665, 705
-264.46, -254.665, 705
-263.235, -254.665, 705
-262.011, -254.665, 705
-260.417, -254.304, 704
-259.194, -254.304, 704
-257.971, -254.304, 704
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-255.637, -265.863, 736
-253.668, -265.14, 734
-253.081, -265.863, 736
-252.145, -266.224, 737
-250.865, -266.224, 737
-250.262, -266.947, 739
-249.99, -268.03, 742
-248.701, -268.03, 742
-247.746, -268.391, 743
-246.124, -268.03, 742
-244.175, -267.308, 740
-243.875, -268.391, 743
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-242.428, -277.061, 767
-240.468, -276.338, 765
-237.576, -274.532, 760
-236.256, -274.532, 760
-234.318, -273.81, 758
-232.387, -273.087, 756
-230.768, -272.726, 755
-228.545, -271.642, 752
-226.635, -270.92, 750
-224.431, -269.836, 747
-222.536, -269.114, 745
-221.837, -269.836, 747
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-1024.56, -1411.31, 3907
-1017.77, -1411.31, 3907
-999.862, -1395.78, 3864
-993.151, -1395.78, 3864
-975.463, -1380.25, 3821
-968.827, -1380.25, 3821
-962.191, -1380.25, 3821
-955.556, -1380.25, 3821
-970.277, -1411.31, 3907
-963.492, -1411.31, 3907
-935.648, -1380.25, 3821
-939.467, -1395.78, 3864
-932.757, -1395.78, 3864
-926.046, -1395.78, 3864
-929.566, -1411.31, 3907
-922.781, -1411.31, 3907
-915.996, -1411.31, 3907
-909.211, -1411.31, 3907
-902.426, -1411.31, 3907
-905.956, -1427.57, 3952
-888.856, -1411.31, 3907
-882.07, -1411.31, 3907
-875.285, -1411.31, 3907
-878.503, -1427.57, 3952
-861.715, -1411.31, 3907
-874.842, -1444.18, 3998
-878.102, -1461.16, 4045
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-334.786, -252.002, 701
-333.093, -251.643, 700
-0, -0, 0
-329.717, -250.924, 698
-328.504, -250.924, 698
-325.885, -249.846, 695
-324.211, -249.486, 694
-323.006, -249.486, 694
-321.801, -249.486, 694
-320.596, -249.486, 694
-319.39, -249.486, 694
-318.644, -249.846, 695
-317.437, -249.846, 695
-317.595, -250.924, 698
-316.382, -250.924, 698
-315.17, -250.924, 698
-312.609, -249.846, 695
-311.402, -249.846, 695
-309.302, -249.127, 693
-308.543, -249.486, 694
-307.338, -249.486, 694
-306.133, -249.486, 694
-304.927, -249.486, 694
-303.285, -249.127, 693
-301.209, -248.408, 691
-300.878, -249.127, 693
-299.674, -249.127, 693
-298.47, -249.127, 693
-292.977, -245.532, 683
-291.791, -245.532, 683
-288.903, -244.094, 679
-0, -0, 0
-300.893, -256.316, 713
-284.945, -243.734, 678
-283.768, -243.734, 678
-0, -0, 0
-280.583, -243.015, 676
-278.995, -242.656, 675
-277.823, -242.656, 675
-0, -0, 0
-276.703, -243.734, 678
-276.338, -244.453, 680
-275.967, -245.172, 682
-274.782, -245.172, 682
-273.598, -245.172, 682
-272.813, -245.532, 683
-271.627, -245.532, 683
-271.629, -246.61, 686
-270.831, -246.97, 687
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-266.438, -254.159, 707
-265.21, -254.159, 707
-263.982, -254.159, 707
-262.011, -253.44, 705
-260.787, -253.44, 705
-259.194, -253.081, 704
-258.338, -253.44, 705
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-252.977, -263.147, 732
-252.393, -263.866, 734
-252.145, -264.944, 737
-251.546, -265.663, 739
-250.601, -266.023, 740
-249.316, -266.023, 740
-248.701, -266.742, 742
-247.412, -266.742, 742
-246.124, -266.742, 742
-244.835, -266.742, 742
-243.875, -267.101, 743
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-242.428, -275.729, 767
-240.468, -275.01, 765
-237.889, -273.572, 761
-236.256, -273.212, 760
-234.936, -273.212, 760
-232.387, -271.774, 756
-230.768, -271.415, 755
-228.849, -270.696, 753
-226.635, -269.617, 750
-224.431, -268.539, 747
-222.536, -267.82, 745
-222.134, -268.899, 748
-220.835, -268.899, 748
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-1024.56, -1404.53, 3907
-1017.77, -1404.53, 3907
-999.862, -1389.07, 3864
-993.151, -1389.07, 3864
-997.418, -1404.53, 3907
-968.827, -1373.61, 3821
-962.191, -1373.61, 3821
-955.556, -1373.61, 3821
-948.92, -1373.61, 3821
-942.284, -1373.61, 3821
-935.648, -1373.61, 3821
-929.012, -1373.61, 3821
-932.757, -1389.07, 3864
-926.046, -1389.07, 3864
-929.566, -1404.53, 3907
-922.781, -1404.53, 3907
-915.996, -1404.53, 3907
-909.211, -1404.53, 3907
-902.426, -1404.53, 3907
-905.956, -1420.7, 3952
-888.856, -1404.53, 3907
-882.07, -1404.53, 3907
-875.285, -1404.53, 3907
-868.5, -1404.53, 3907
-871.64, -1420.7, 3952
-864.777, -1420.7, 3952
-867.899, -1437.24, 3998
-851.05, -1420.7, 3952
-854.013, -1437.24, 3998
-847.07, -1437.24, 3998
-830.46, -1420.7, 3952
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-380.243, -270.104, 755
-379.434, -270.462, 756
-0, -0, 0
-377.805, -271.177, 758
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-328.504, -249.712, 698
-325.885, -248.639, 695
-324.211, -248.281, 694
-322.541, -247.923, 693
-321.337, -247.923, 693
-321.058, -248.639, 695
-319.851, -248.639, 695
-319.561, -249.354, 697
-318.35, -249.354, 697
-318.505, -250.427, 700
-317.289, -250.427, 700
-316.073, -250.427, 700
-314.858, -250.427, 700
-310.954, -248.281, 694
-308.409, -247.208, 691
-307.209, -247.208, 691
-307.338, -248.281, 694
-306.133, -248.281, 694
-304.488, -247.923, 693
-303.285, -247.923, 693
-302.517, -248.281, 694
-301.746, -248.639, 695
-307.458, -254.363, 711
-307.084, -255.078, 713
-305.846, -255.078, 713
-304.608, -255.078, 713
-303.37, -255.078, 713
-302.131, -255.078, 713
-300.893, -255.078, 713
-299.655, -255.078, 713
-298.417, -255.078, 713
-297.178, -255.078, 713
-293.45, -252.932, 707
-291.395, -252.216, 705
-277.823, -241.483, 675
-289.766, -252.932, 707
-276.703, -242.557, 678
-276.338, -243.272, 680
-275.967, -243.988, 682
-274.782, -243.988, 682
-273.598, -243.988, 682
-272.813, -244.346, 683
-272.025, -244.703, 684
-271.629, -245.419, 686
-270.437, -245.419, 686
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-266.438, -252.932, 707
-265.21, -252.932, 707
-263.982, -252.932, 707
-262.754, -252.932, 707
-261.526, -252.932, 707
-260.299, -252.932, 707
-259.071, -252.932, 707
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-251.122, -258.656, 723
-250.558, -259.371, 725
-251.706, -261.875, 732
-251.119, -262.591, 734
-250.865, -263.664, 737
-250.262, -264.38, 739
-249.316, -264.737, 740
-248.701, -265.453, 742
-247.412, -265.453, 742
-246.124, -265.453, 742
-244.835, -265.453, 742
-243.875, -265.811, 743
-242.585, -265.811, 743
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-242.744, -274.755, 768
-241.411, -274.755, 768
-239.139, -273.681, 765
-238.432, -274.397, 767
-235.245, -272.25, 761
-232.387, -270.462, 756
-230.768, -270.104, 755
-227.938, -268.315, 750
-226.031, -267.599, 748
-224.431, -267.242, 747
-222.536, -266.526, 745
-221.837, -267.242, 747
-219.949, -266.526, 745
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-1036.36, -1413.84, 3952
-1017.77, -1397.74, 3907
-1010.99, -1397.74, 3907
-993.151, -1382.36, 3864
-975.463, -1366.98, 3821
-958.178, -1351.95, 3779
-962.191, -1366.98, 3821
-945.052, -1351.95, 3779
-959.599, -1382.36, 3864
-952.888, -1382.36, 3864
-935.648, -1366.98, 3821
-939.467, -1382.36, 3864
-932.757, -1382.36, 3864
-936.352, -1397.74, 3907
-919.336, -1382.36, 3864
-922.781, -1397.74, 3907
-915.996, -1397.74, 3907
-909.211, -1397.74, 3907
-902.426, -1397.74, 3907
-895.641, -1397.74, 3907
-888.856, -1397.74, 3907
-882.07, -1397.74, 3907
-875.285, -1397.74, 3907
-868.5, -1397.74, 3907
-861.715, -1397.74, 3907
-864.777, -1413.84, 3952
-857.913, -1413.84, 3952
-851.05, -1413.84, 3952
-854.013, -1430.3, 3998
-847.07, -1430.3, 3998
-840.126, -1430.3, 3998
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-381.554, -268.793, 755
-380.243, -268.793, 755
-379.434, -269.149, 756
-380.122, -270.573, 760
-378.802, -270.573, 760
-377.482, -270.573, 760
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-325.885, -247.432, 695
-324.211, -247.076, 694
-322.541, -246.72, 693
-322.265, -247.432, 695
-321.981, -248.144, 697
-320.771, -248.144, 697
-320.936, -249.212, 700
-318.807, -248.5, 698
-318.96, -249.568, 701
-317.742, -249.568, 701
-316.525, -249.568, 701
-315.307, -249.568, 701
-309.609, -246.008, 691
-308.409, -246.008, 691
-307.209, -246.008, 691
-306.895, -246.72, 693
-305.692, -246.72, 693
-304.488, -246.72, 693
-303.285, -246.72, 693
-302.953, -247.432, 695
-306.087, -250.992, 705
-305.728, -251.704, 707
-304.931, -252.06, 708
-305.846, -253.84, 713
-304.608, -253.84, 713
-305.072, -255.264, 717
-302.131, -253.84, 713
-300.893, -253.84, 713
-299.655, -253.84, 713
-298.417, -253.84, 713
-295.928, -252.772, 710
-293.45, -251.704, 707
-292.222, -251.704, 707
-290.171, -250.992, 705
-289.766, -251.704, 707
-289.763, -252.772, 710
-288.936, -253.128, 711
-275.967, -242.803, 682
-275.185, -243.159, 683
-273.999, -243.159, 683
-272.813, -243.159, 683
-272.025, -243.515, 684
-271.629, -244.227, 686
-270.831, -244.583, 687
-269.246, -244.227, 686
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-265.585, -252.06, 708
-264.355, -252.06, 708
-263.126, -252.06, 708
-261.896, -252.06, 708
-260.667, -252.06, 708
-260.536, -253.128, 711
-260.031, -253.84, 713
-257.704, -252.772, 710
-255.387, -251.704, 707
-0, -0, 0
-252.932, -251.704, 707
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-250.775, -257.044, 722
-252.977, -260.604, 732
-251.706, -260.604, 732
-251.119, -261.316, 734
-250.865, -262.384, 737
-250.601, -263.452, 740
-249.316, -263.452, 740
-248.701, -264.164, 742
-247.746, -264.52, 743
-246.124, -264.164, 742
-245.165, -264.52, 743
-244.531, -265.232, 745
-242.585, -264.52, 743
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-227.33, -266.3, 748
-224.52, -264.52, 743
-223.229, -264.52, 743
-221.939, -264.52, 743
-220.649, -264.52, 743
-219.358, -264.52, 743
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-999.862, -1375.65, 3864
-993.151, -1375.65, 3864
-986.441, -1375.65, 3864
-958.178, -1345.39, 3779
-973.02, -1375.65, 3864
-934.799, -1330.79, 3738
-959.599, -1375.65, 3864
-952.888, -1375.65, 3864
-946.178, -1375.65, 3864
-939.467, -1375.65, 3864
-943.137, -1390.96, 3907
-936.352, -1390.96, 3907
-929.566, -1390.96, 3907
-922.781, -1390.96, 3907
-915.996, -1390.96, 3907
-909.211, -1390.96, 3907
-902.426, -1390.96, 3907
-895.641, -1390.96, 3907
-879.073, -1375.65, 3864
-872.362, -1375.65, 3864
-865.652, -1375.65, 3864
-858.941, -1375.65, 3864
-861.715, -1390.96, 3907
-854.93, -1390.96, 3907
-848.145, -1390.96, 3907
-841.359, -1390.96, 3907
-844.187, -1406.98, 3952
-847.07, -1423.35, 3998
-840.126, -1423.35, 3998
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-381.554, -267.481, 755
-380.747, -267.836, 756
-380.438, -268.544, 758
-380.622, -269.607, 761
-379.3, -269.607, 761
-377.979, -269.607, 761
-376.657, -269.607, 761
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-322.443, -247.287, 698
-320.771, -246.933, 697
-320.019, -247.287, 698
-318.807, -247.287, 698
-318.505, -247.996, 700
-317.742, -248.35, 701
-316.525, -248.35, 701
-314.858, -247.996, 700
-313.642, -247.996, 700
-312.426, -247.996, 700
-319.658, -254.727, 719
-316.195, -252.956, 714
-313.632, -251.893, 711
-311.957, -251.539, 710
-310.724, -251.539, 710
-309.491, -251.539, 710
-308.258, -251.539, 710
-307.458, -251.893, 711
-306.223, -251.893, 711
-305.846, -252.602, 713
-305.035, -252.956, 714
-304.646, -253.664, 716
-301.284, -251.893, 711
-299.627, -251.539, 710
-298.814, -251.893, 711
-297.58, -251.893, 711
-295.094, -250.83, 708
-293.45, -250.476, 707
-291.395, -249.767, 705
-290.171, -249.767, 705
-289.766, -250.476, 707
-289.763, -251.539, 710
-0, -0, 0
-288.511, -252.602, 713
-288.481, -253.664, 716
-273.999, -241.973, 683
-273.212, -242.328, 684
-272.025, -242.328, 684
-283.507, -253.664, 716
-282.658, -254.019, 717
-281.413, -254.019, 717
-280.949, -254.727, 719
-0, -0, 0
-0, -0, 0
-276.432, -254.019, 717
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-266.335, -251.539, 710
-265.102, -251.539, 710
-0, -0, 0
-268.185, -256.853, 725
-266.189, -256.144, 723
-261.269, -252.602, 713
-261.125, -253.664, 716
-258.067, -251.893, 711
-255.748, -250.83, 708
-255.238, -251.539, 710
-254.005, -251.539, 710
-252.772, -251.539, 710
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-252.631, -258.979, 731
-251.362, -258.979, 731
-250.092, -258.979, 731
-250.865, -261.104, 737
-250.262, -261.813, 739
-249.316, -262.167, 740
-248.701, -262.876, 742
-247.746, -263.23, 743
-246.124, -262.876, 742
-245.165, -263.23, 743
-243.547, -262.876, 742
-242.585, -263.23, 743
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-227.712, -263.939, 745
-226.418, -263.939, 745
-225.124, -263.939, 745
-222.929, -262.876, 742
-221.64, -262.876, 742
-220.649, -263.23, 743
-219.358, -263.23, 743
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-999.862, -1368.94, 3864
-993.151, -1368.94, 3864
-986.441, -1368.94, 3864
-979.73, -1368.94, 3864
-962.191, -1353.7, 3821
-934.799, -1324.3, 3738
-959.599, -1368.94, 3864
-952.888, -1368.94, 3864
-946.178, -1368.94, 3864
-939.467, -1368.94, 3864
-932.757, -1368.94, 3864
-936.352, -1384.17, 3907
-919.336, -1368.94, 3864
-922.781, -1384.17, 3907
-915.996, -1384.17, 3907
-909.211, -1384.17, 3907
-902.426, -1384.17, 3907
-895.641, -1384.17, 3907
-879.073, -1368.94, 3864
-872.362, -1368.94, 3864
-865.652, -1368.94, 3864
-858.941, -1368.94, 3864
-852.231, -1368.94, 3864
-854.93, -1384.17, 3907
-848.145, -1384.17, 3907
-841.359, -1384.17, 3907
-844.187, -1400.11, 3952
-837.323, -1400.11, 3952
-830.46, -1400.11, 3952
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-380.544, -265.465, 753
-380.747, -266.523, 756
-379.434, -266.523, 756
-380.122, -267.933, 760
-378.802, -267.933, 760
-377.482, -267.933, 760
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-323.367, -246.78, 700
-321.231, -246.075, 698
-320.936, -246.78, 700
-319.72, -246.78, 700
-318.96, -247.133, 701
-317.742, -247.133, 701
-316.525, -247.133, 701
-315.307, -247.133, 701
-314.09, -247.133, 701
-320.906, -253.479, 719
-319.658, -253.479, 719
-316.195, -251.716, 714
-313.632, -250.658, 711
-312.397, -250.658, 711
-308.536, -248.543, 705
-308.62, -249.601, 708
-308.258, -250.306, 710
-305.728, -249.248, 707
-304.5, -249.248, 707
-304.988, -250.658, 711
-304.608, -251.363, 713
-303.37, -251.363, 713
-301.284, -250.658, 711
-298.783, -249.601, 708
-297.554, -249.601, 708
-295.905, -249.248, 707
-294.678, -249.248, 707
-292.62, -248.543, 705
-290.569, -247.838, 703
-289.759, -248.191, 704
-289.766, -249.248, 707
-288.947, -249.601, 708
-288.936, -250.658, 711
-287.701, -250.658, 711
-287.272, -251.363, 713
-286.034, -251.363, 713
-284.796, -251.363, 713
-283.558, -251.363, 713
-282.319, -251.363, 713
-281.081, -251.363, 713
-279.843, -251.363, 713
-278.605, -251.363, 713
-277.756, -251.716, 714
-277.29, -252.421, 716
-276.432, -252.774, 717
-274.803, -252.421, 716
-0, -0, 0
-271.175, -251.363, 713
-269.937, -251.363, 713
-267.945, -250.658, 711
-266.71, -250.658, 711
-265.476, -250.658, 711
-0, -0, 0
-269.294, -256.652, 728
-266.189, -254.889, 723
-264.567, -254.536, 722
-262.219, -253.479, 719
-259.156, -251.716, 714
-257.916, -251.716, 714
-255.238, -250.306, 710
-254.005, -250.306, 710
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-249.866, -254.889, 723
-250.33, -256.652, 728
-249.066, -256.652, 728
-251.886, -260.882, 740
-250.601, -260.882, 740
-249.99, -261.587, 742
-248.701, -261.587, 742
-247.746, -261.94, 743
-246.456, -261.94, 743
-245.165, -261.94, 743
-243.875, -261.94, 743
-242.258, -261.587, 742
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-227.1, -261.94, 743
-225.81, -261.94, 743
-224.218, -261.587, 742
-222.929, -261.587, 742
-221.64, -261.587, 742
-220.352, -261.587, 742
-219.358, -261.94, 743
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-1004.2, -1377.39, 3907
-997.418, -1377.39, 3907
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-952.888, -1362.23, 3864
-946.178, -1362.23, 3864
-939.467, -1362.23, 3864
-932.757, -1362.23, 3864
-936.352, -1377.39, 3907
-919.336, -1362.23, 3864
-922.781, -1377.39, 3907
-915.996, -1377.39, 3907
-909.211, -1377.39, 3907
-902.426, -1377.39, 3907
-895.641, -1377.39, 3907
-879.073, -1362.23, 3864
-872.362, -1362.23, 3864
-865.652, -1362.23, 3864
-858.941, -1362.23, 3864
-852.231, -1362.23, 3864
-845.52, -1362.23, 3864
-848.145, -1377.39, 3907
-841.359, -1377.39, 3907
-834.574, -1377.39, 3907
-827.789, -1377.39, 3907
-821.004, -1377.39, 3907
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-380.544, -264.157, 753
-380.243, -264.859, 755
-379.434, -265.21, 756
-379.121, -265.911, 758
-377.805, -265.911, 758
-376.488, -265.911, 758
-374.182, -265.21, 756
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-0, -0, 0
-321.231, -244.863, 698
-320.936, -245.565, 700
-319.72, -245.565, 700
-318.96, -245.915, 701
-317.742, -245.915, 701
-316.525, -245.915, 701
-315.307, -245.915, 701
-323.499, -253.282, 722
-320.906, -252.23, 719
-319.658, -252.23, 719
-316.195, -250.476, 714
-314.514, -250.125, 713
-312.397, -249.424, 711
-310.724, -249.073, 710
-308.184, -248.02, 707
-308.258, -249.073, 710
-307.025, -249.073, 710
-304.931, -248.371, 708
-304.559, -249.073, 710
-303.326, -249.073, 710
-302.519, -249.424, 711
-299.589, -248.02, 707
-298.361, -248.02, 707
-296.293, -247.319, 705
-295.068, -247.319, 705
-293.427, -246.968, 704
-292.205, -246.968, 704
-290.569, -246.617, 703
-289.759, -246.968, 704
-288.947, -247.319, 705
-288.538, -248.02, 707
-287.717, -248.371, 708
-287.297, -249.073, 710
-286.467, -249.424, 711
-285.232, -249.424, 711
-283.997, -249.424, 711
-283.558, -250.125, 713
-282.319, -250.125, 713
-281.081, -250.125, 713
-279.843, -250.125, 713
-278.995, -250.476, 714
-277.756, -250.476, 714
-276.516, -250.476, 714
-276.047, -251.178, 716
-274.803, -251.178, 716
-273.56, -251.178, 716
-271.556, -250.476, 714
-270.316, -250.476, 714
-267.945, -249.424, 711
-267.461, -250.125, 713
-266.222, -250.125, 713
-0, -0, 0
-268.185, -254.335, 725
-266.189, -253.633, 723
-264.567, -253.282, 722
-263.313, -253.282, 722
-259.156, -250.476, 714
-257.916, -250.476, 714
-256.676, -250.476, 714
